"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"南投縣","水里鄉","1000811-012","新山村",1.4121899999989,559.223765096052
"南投縣","水里鄉","1000811-013","郡坑村",1.55906999999932,870.870445861311
"南投縣","水里鄉","1000811-014","上安村",0.175949999999168,1149.06244757736
"南投縣","水里鄉","1000811-015","民和村",0.307325999999331,1222.5182698911
"南投縣","水里鄉","1000811-016","永興村",2.05693199999911,674.916689070866
"南投縣","水里鄉","1000811-017","玉峰村",2.84949363636311,1002.89572736295
"南投縣","水里鄉","1000811-018","興隆村",47.3759545714283,676.677809283878
"南投縣","水里鄉","1000811-019","南光村",0,0
"南投縣","信義鄉","1000812-001","人和村",123.972585,1370.55678396581
"南投縣","信義鄉","1000812-002","地利村",2.07952499999925,558.032949989747
"南投縣","信義鄉","1000812-003","潭南村",5.99434907142778,443.447039367063
"南投縣","信義鄉","1000812-004","明德村",22.4655509999998,1538.27666044808
"南投縣","信義鄉","1000812-005","愛國村",17.5805669999996,785.181499907568
"南投縣","信義鄉","1000812-006","自強村",3.08735763636331,863.581701238598
"南投縣","信義鄉","1000812-007","羅娜村",0.168299999999184,1337.36911993415
"南投縣","信義鄉","1000812-008","望美村",4.76301363636317,1167.49076201415
"南投縣","信義鄉","1000812-009","同富村",107.792907636363,1585.99865761903
"南投縣","信義鄉","1000812-010","神木村",29.7657419999997,871.622596209809
"南投縣","信義鄉","1000812-011","東埔村",6.03686999999923,513.356734554683
"南投縣","信義鄉","1000812-012","雙龍村",5.56583399999933,834.204861469683
"南投縣","信義鄉","1000812-013","新鄉村",0.231335999999119,376.027879376842
"南投縣","信義鄉","1000812-014","豐丘村",9.84126599999932,777.932375019171
"南投縣","仁愛鄉","1000813-001","法治村",7.30198447969273,608.056658045491
"南投縣","仁愛鄉","1000813-002","中正村",2.19302163636307,686.480648328214
"南投縣","仁愛鄉","1000813-003","互助村",9.179316317214,1376.85938947928
"南投縣","仁愛鄉","1000813-004","新生村",6.78576857142802,516.928973566049
"南投縣","仁愛鄉","1000813-005","力行村",29.1633809999993,631.124153921184
"南投縣","仁愛鄉","1000813-006","發祥村",126.013065636363,1070.81586351982
"南投縣","仁愛鄉","1000813-007","合作村",101.756373,813.397214460646
"南投縣","仁愛鄉","1000813-008","親愛村",57.8783189999999,1451.04898655384
"南投縣","仁愛鄉","1000813-009","大同村",475.937274636364,1731.99573980462
"南投縣","仁愛鄉","1000813-010","南豐村",8.92617299999963,1102.59658068389
"南投縣","仁愛鄉","1000813-011","春陽村",10.6316129999992,635.842053292368
"南投縣","仁愛鄉","1000813-012","精英村",153.969531636364,1073.78916581557
"南投縣","仁愛鄉","1000813-013","萬豐村",2.42861999999924,796.813976126997
"南投縣","仁愛鄉","1000813-014","榮興村",10.8299519999995,936.06945705929
"南投縣","仁愛鄉","1000813-015","翠華村",6.39801754053999,1059.24477136318
"南投縣","仁愛鄉","1000813-016","都達村",0,0
"雲林縣","斗六市","1000901-001","忠孝里",0,0
"雲林縣","斗六市","1000901-002","仁愛里",0,0
"雲林縣","斗六市","1000901-003","信義里",0,0
"雲林縣","斗六市","1000901-004","四維里",0,0
"雲林縣","斗六市","1000901-005","太平里",0,0
"雲林縣","斗六市","1000901-006","中和里",0,0
"雲林縣","斗六市","1000901-007","光興里",0,0
"雲林縣","斗六市","1000901-008","三平里",0,0
"雲林縣","斗六市","1000901-009","八德里",2.57216760855122,890.791793719435
"雲林縣","斗六市","1000901-010","鎮北里",0,0
"雲林縣","斗六市","1000901-011","龍潭里",3.37054944427453,960.294226102003
"雲林縣","斗六市","1000901-012","鎮南里",0,0
"雲林縣","斗六市","1000901-013","林頭里",0,0
"雲林縣","斗六市","1000901-014","重光里",0.671563577470129,1169.6854455481
"雲林縣","斗六市","1000901-015","溝埧里",0.00369584415413045,310.264319041988
"雲林縣","斗六市","1000901-016","江厝里",0.0676091690363093,1252.42735632648
"雲林縣","斗六市","1000901-017","三光里",0.595753201827253,686.952862333283
"雲林縣","斗六市","1000901-018","崙峯里",0.0316155471061934,1058.569310746
"雲林縣","斗六市","1000901-019","嘉東里",2.33881996262612,915.440058732403
"雲林縣","斗六市","1000901-020","久安里",0.773088136362562,1595.07920410154
"雲林縣","斗六市","1000901-021","長平里",3.98098503257178,988.566782380035
"雲林縣","斗六市","1000901-022","保庄里",7.35341049774028,1027.14697323115
"雲林縣","斗六市","1000901-023","虎溪里",0.845910877763456,1087.05645063106
"雲林縣","斗六市","1000901-024","梅林里",1.70222357120636,1273.18999859275
"雲林縣","斗六市","1000901-025","湖山里",1.80460717411278,878.166209505463
"雲林縣","斗六市","1000901-026","榴中里",2.62901390282854,1171.91457135328
"雲林縣","斗六市","1000901-027","榴北里",0.864188722852686,835.483982494949
"雲林縣","斗六市","1000901-028","榴南里",0.168179638015076,470.017932098082
"雲林縣","斗六市","1000901-029","溪洲里",0.153379523714012,1168.61263553702
"雲林縣","斗六市","1000901-030","長安里",0.506838175159639,1017.60432619824
"雲林縣","斗六市","1000901-031","十三里",1.01036217414448,953.83263231158
"雲林縣","斗六市","1000901-032","鎮東里",0,0
"雲林縣","斗六市","1000901-033","鎮西里",0.00369584415327797,186.943770002807
"雲林縣","斗六市","1000901-034","公正里",0,0
"雲林縣","斗六市","1000901-035","社口里",0.0087830941532863,143.379600146203
"雲林縣","斗六市","1000901-036","公誠里",0,0
"雲林縣","斗六市","1000901-037","明德里",0,0
"雲林縣","斗六市","1000901-038","成功里",0,0
"雲林縣","斗南鎮","1000902-001","東仁里",4.46888743304662,932.332357971494
"雲林縣","斗南鎮","1000902-002","西岐里",0,0
"雲林縣","斗南鎮","1000902-003","南昌里",0,0
"雲林縣","斗南鎮","1000902-004","北銘里",1.60866867597344,281.309236071535
"雲林縣","斗南鎮","1000902-005","中天里",0,0
"雲林縣","斗南鎮","1000902-006","舊社里",9.24152090259573,516.560701151068
"雲林縣","斗南鎮","1000902-007","林子里",0.872767058452763,943.326809304294
"雲林縣","斗南鎮","1000902-008","石龜里",0.513483345347961,281.496857967017
"雲林縣","斗南鎮","1000902-009","靖興里",1.01796602164035,519.824173585825
"雲林縣","斗南鎮","1000902-010","新南里",0.871914882029983,567.169007127231
"雲林縣","斗南鎮","1000902-011","阿丹里",8.26364472405499,1202.06935593742
"雲林縣","斗南鎮","1000902-012","將軍里",3.51804122727193,1433.91053142315
"雲林縣","斗南鎮","1000902-013","東明里",3.93304844167354,554.719671943073
"雲林縣","斗南鎮","1000902-014","新光里",0.0672359983044342,765.371449511659
"雲林縣","斗南鎮","1000902-015","田頭里",2.36479065667173,1325.17649459839
"雲林縣","斗南鎮","1000902-016","明昌里",0,0
"雲林縣","斗南鎮","1000902-017","大東里",0,0
"雲林縣","斗南鎮","1000902-018","埤麻里",0.94843518381708,432.775762365524
"雲林縣","斗南鎮","1000902-019","西伯里",0.346278591319084,765.070523380246
"雲林縣","斗南鎮","1000902-020","新崙里",1.47837764293118,921.549728177082
"雲林縣","斗南鎮","1000902-021","小東里",3.79741367994175,820.69819610126
"雲林縣","斗南鎮","1000902-022","石溪里",1.84438854880978,777.842523640309
"雲林縣","虎尾鎮","1000903-001","中山里",0.159678387411967,393.983612906783
"雲林縣","虎尾鎮","1000903-002","新興里",0.389101523125767,545.405406550746
"雲林縣","虎尾鎮","1000903-003","東仁里",1.93955784088155,771.850916520364
"雲林縣","虎尾鎮","1000903-004","公安里",0.0207857929572885,366.557415417487
"雲林縣","虎尾鎮","1000903-005","德興里",0.00369584415327479,612.805851638287
"雲林縣","虎尾鎮","1000903-006","西安里",0.00369584415339425,103.976812803727
"雲林縣","虎尾鎮","1000903-007","安慶里",0,0
"雲林縣","虎尾鎮","1000903-008","平和里",1.30233560855126,1170.18628413651
"雲林縣","虎尾鎮","1000903-009","興南里",0.394123577470145,983.79387909977
"雲林縣","虎尾鎮","1000903-010","新吉里",8.60164391216533,1491.45943143873
"雲林縣","虎尾鎮","1000903-011","穎川里",1.07492594805032,975.881722525673
"雲林縣","虎尾鎮","1000903-012","延平里",0.804924482397004,1024.21913690737
"雲林縣","虎尾鎮","1000903-013","三合里",8.7807991781345,1160.99736861237
"雲林縣","虎尾鎮","1000903-014","北溪里",1.16671142576304,668.818824499424
"雲林縣","虎尾鎮","1000903-015","墾地里",38.5331529308551,1430.90676282519
"雲林縣","虎尾鎮","1000903-016","西屯里",0.898872012970056,1274.85103003382
"雲林縣","虎尾鎮","1000903-017","芳草里",2.32410483378201,757.124447323153
"雲林縣","虎尾鎮","1000903-018","埒內里",2.49400359952699,1300.50543735945
"雲林縣","虎尾鎮","1000903-019","堀頭里",2.42505171363201,401.707408686021
"雲林縣","虎尾鎮","1000903-020","安溪里",13.4785007061926,896.00044520651
"雲林縣","虎尾鎮","1000903-021","興中里",12.8740850369769,1088.72778765216
"雲林縣","虎尾鎮","1000903-022","廉使里",3.53343284545304,973.7599231179
"雲林縣","虎尾鎮","1000903-023","惠來里",11.2541890972657,1482.74942285427
"雲林縣","虎尾鎮","1000903-024","頂溪里",5.80414280528176,1969.50169271865
"雲林縣","虎尾鎮","1000903-025","中溪里",0.961280473186629,1134.69112675963
"雲林縣","虎尾鎮","1000903-026","下溪里",3.08489865530247,1019.88785509111
"雲林縣","虎尾鎮","1000903-027","建國里",0.486184637122939,774.120536350123
"雲林縣","虎尾鎮","1000903-028","立仁里",0.644668989729031,1145.91725003064
"雲林縣","虎尾鎮","1000903-029","東屯里",1.79073297858346,981.465893443878
"雲林縣","西螺鎮","1000904-001","振興里",5.18118329475535,802.74482423315
"雲林縣","西螺鎮","1000904-002","大園里",1.08216708126758,576.600969884385
"雲林縣","西螺鎮","1000904-003","廣福里",0.00878309415341841,381.018653398587
"雲林縣","西螺鎮","1000904-004","正興里",0.142501948050072,757.087429419192
"雲林縣","西螺鎮","1000904-005","永安里",0,0
"雲林縣","西螺鎮","1000904-006","中和里",0.00369584415405701,136.749311940174
"雲林縣","西螺鎮","1000904-007","福興里",0,0
"雲林縣","西螺鎮","1000904-008","光華里",0.360058408388845,179.366546734766
"雲林縣","西螺鎮","1000904-009","中興里",0,0
"雲林縣","西螺鎮","1000904-010","漢光里",1.71362898972904,1056.25459035216
"雲林縣","西螺鎮","1000904-011","新安里",2.43845523539094,1261.34546579696
"雲林縣","西螺鎮","1000904-012","新豐里",2.63773745217822,956.549482542175
"雲林縣","西螺鎮","1000904-013","詔安里",0.385451938707826,478.867942927548
"雲林縣","西螺鎮","1000904-014","河南里",0.00578054534919264,191.192070592076
"雲林縣","西螺鎮","1000904-015","安定里",13.4314292173816,1221.76729520337
"雲林縣","西螺鎮","1000904-016","福田里",1.26710308791983,1197.55952794985
"雲林縣","西螺鎮","1000904-017","大新里",3.6255570074208,1009.5332566233
"雲林縣","西螺鎮","1000904-018","埤頭里",2.88625288661506,593.866441236048
"雲林縣","西螺鎮","1000904-019","東興里",3.91052279249662,551.65055091109
"雲林縣","西螺鎮","1000904-020","廣興里",0.73253150415793,698.238507594111
"雲林縣","西螺鎮","1000904-021","鹿場里",8.01200818472176,1201.13602847686
"雲林縣","西螺鎮","1000904-022","頂湳里",3.47851500895311,752.147674496225
"雲林縣","西螺鎮","1000904-023","下湳里",1.1520495221404,528.154485305131
"雲林縣","西螺鎮","1000904-024","九隆里",1.45837471067364,922.263444076146
"雲林縣","西螺鎮","1000904-025","吳厝里",3.99453587173493,561.445481090689
"雲林縣","西螺鎮","1000904-026","七座里",0.340379968321777,894.085801976809
"雲林縣","西螺鎮","1000904-027","公舘里",0.501745200049145,1464.84412742985
"雲林縣","土庫鎮","1000905-001","忠正里",0.0356987537577335,455.506470227357
"雲林縣","土庫鎮","1000905-002","順天里",0.00127499999838341,277.468207369706
"雲林縣","土庫鎮","1000905-003","宮北里",0.925224929094016,964.395290736224
"雲林縣","土庫鎮","1000905-004","越港里",2.54769198869294,608.156301037929
"雲林縣","土庫鎮","1000905-005","溪邊里",0.728716993916464,1076.24359161272
"雲林縣","土庫鎮","1000905-006","興新里",1.04674191514542,1663.5922512701
"雲林縣","土庫鎮","1000905-007","奮起里",5.40677489099591,1337.52218437576
"雲林縣","土庫鎮","1000905-008","埤腳里",1.17462058554601,1531.66189319362
"雲林縣","土庫鎮","1000905-009","大荖里",1.15312305041115,926.735656064879
"雲林縣","土庫鎮","1000905-010","石廟里",0.787683469858495,1842.46497775044
"雲林縣","土庫鎮","1000905-011","東平里",163.45811793127,971.646555727894
"雲林縣","土庫鎮","1000905-012","南平里",15.0574926999435,1190.32826390699
"雲林縣","土庫鎮","1000905-013","北平里",111.364053690691,676.026342873264
"雲林縣","土庫鎮","1000905-014","西平里",36.6756550430186,1231.74860522742
"雲林縣","土庫鎮","1000905-015","後埔里",1.59600521892037,1432.8797509137
"雲林縣","土庫鎮","1000905-016","崙內里",10.0200964998151,1515.71983026786
"雲林縣","土庫鎮","1000905-017","新庄里",15.6604434459993,1163.60324392518
"雲林縣","北港鎮","1000906-001","東陽里",0.00578054534917651,113.887077312231
"雲林縣","北港鎮","1000906-002","光民里",0.00578054534917998,63.2167623050786
"雲林縣","北港鎮","1000906-003","東華里",1.2697387012969,80.8368471223667
"雲林縣","北港鎮","1000906-004","南安里",0,0
"雲林縣","北港鎮","1000906-005","中和里",0,0
"雲林縣","北港鎮","1000906-006","義民里",0.0343423103195425,24.1311056470727
"雲林縣","北港鎮","1000906-007","共榮里",0.00391870129694165,54.7577739817663
"雲林縣","北港鎮","1000906-008","西勢里",0.0150560941538634,181.389373852639
"雲林縣","北港鎮","1000906-009","仁和里",0.00369584415405387,161.65102100931
"雲林縣","北港鎮","1000906-010","賜福里",0.00369584415410271,92.973386332707
"雲林縣","北港鎮","1000906-011","公舘里",14.6438491057829,215.334311499941
"雲林縣","北港鎮","1000906-012","大同里",0.254615844153685,80.6978144466891
"雲林縣","北港鎮","1000906-013","仁安里",0.00369584415410097,63.0853905144627
"雲林縣","北港鎮","1000906-014","華勝里",0,0
"雲林縣","北港鎮","1000906-015","光復里",0.00369584415349592,249.322618238852
"雲林縣","北港鎮","1000906-016","新街里",10.8599350326987,1409.99133960351
"雲林縣","北港鎮","1000906-017","劉厝里",1.17155814666483,923.497806425728
"雲林縣","北港鎮","1000906-018","府番里",0.531691218112877,609.462030326801
"雲林縣","北港鎮","1000906-019","草湖里",3.66531144599928,1311.1207422739
"雲林縣","北港鎮","1000906-020","溝皂里",0.698559055218501,1125.04385177673
"雲林縣","北港鎮","1000906-021","後溝里",2.14290179180983,852.361971477247
"雲林縣","北港鎮","1000906-022","番溝里",1.42606457113107,846.80334747344
"雲林縣","北港鎮","1000906-023","大北里",1.86771530235967,493.491011746858
"雲林縣","北港鎮","1000906-024","好收里",3.05197384795012,1120.98709075038
"雲林縣","北港鎮","1000906-025","樹腳里",0.441273102705895,1606.46417896194
"雲林縣","北港鎮","1000906-026","扶朝里",0.438250880793465,737.120102848636
"雲林縣","北港鎮","1000906-027","水埔里",5.85499516819967,632.331216024267
"雲林縣","北港鎮","1000906-028","新厝里",0,0
"雲林縣","古坑鄉","1000907-001","水碓村",6.47094786317985,967.382987422229
"雲林縣","古坑鄉","1000907-002","田心村",2.49217160327909,624.405526977907
"雲林縣","古坑鄉","1000907-003","高林村",0,0
"雲林縣","古坑鄉","1000907-004","荷苞村",6.80934835000208,1124.23769113723
"雲林縣","古坑鄉","1000907-005","東和村",0.249058440581926,992.773895341019
"雲林縣","古坑鄉","1000907-006","新庄村",1.8648186260738,861.508307975263
"雲林縣","古坑鄉","1000907-007","棋盤村",12.7497581858481,1216.58470059511
"雲林縣","古坑鄉","1000907-008","華山村",0.120221365994516,693.087792106993
"雲林縣","古坑鄉","1000907-009","華南村",5.02581919620494,391.421022794687
"雲林縣","古坑鄉","1000907-010","永光村",2.1665016363631,1750.01483495662
"雲林縣","古坑鄉","1000907-011","桂林村",0.0178036363627024,1103.79601584264
"雲林縣","古坑鄉","1000907-012","崁腳村",5.24880832651875,1052.48586442995
"雲林縣","古坑鄉","1000907-013","樟湖村",2.14407506493442,529.716891854745
"雲林縣","古坑鄉","1000907-014","草嶺村",42.2004089999999,1180.50342228738
"雲林縣","古坑鄉","1000907-015","永昌村",41.774591111632,1276.64033003015
"雲林縣","古坑鄉","1000907-016","麻園村",7.10538363301646,392.056006319479
"雲林縣","古坑鄉","1000907-017","古坑村",4.89004332700145,1377.40570800965
"雲林縣","古坑鄉","1000907-018","朝陽村",0.671046899709089,741.181992981414
"雲林縣","古坑鄉","1000907-019","西平村",4.98795949090783,568.529985671459
"雲林縣","古坑鄉","1000907-020","湳仔村",1.19674829074613,454.146263759044
"雲林縣","大埤鄉","1000908-001","北和村",0.966016274726185,430.595711976225
"雲林縣","大埤鄉","1000908-002","南和村",1.91517215905263,1193.06970991018
"雲林縣","大埤鄉","1000908-003","大德村",1.10561344089643,817.888628643226
"雲林縣","大埤鄉","1000908-004","松竹村",1.45694201564833,597.716221587087
"雲林縣","大埤鄉","1000908-005","尚義村",7.34379294678479,1224.90241988875
"雲林縣","大埤鄉","1000908-006","嘉興村",11.8880356895906,1148.20236109867
"雲林縣","大埤鄉","1000908-007","豐田村",10.7180609126795,833.567942156318
"雲林縣","大埤鄉","1000908-008","三結村",3.68336613233659,1039.36562541464
"雲林縣","大埤鄉","1000908-009","吉田村",2.85903933420321,597.169946330467
"雲林縣","大埤鄉","1000908-010","豐岡村",5.9569025212719,386.677299563278
"雲林縣","大埤鄉","1000908-011","聯美村",2.71379124641757,676.787060019332
"雲林縣","大埤鄉","1000908-012","怡然村",0.89059204646351,799.802254830174
"雲林縣","大埤鄉","1000908-013","北鎮村",5.68028171004534,513.584246172717
"雲林縣","大埤鄉","1000908-014","興安村",0,0
"雲林縣","大埤鄉","1000908-015","西鎮村",7.45699021833164,419.415557098607
"雲林縣","莿桐鄉","1000909-001","莿桐村",0.726755669971118,1076.11683880338
"雲林縣","莿桐鄉","1000909-002","甘厝村",0.412281890171855,372.930659654742
"雲林縣","莿桐鄉","1000909-003","甘西村",5.645722471937,808.144835549818
"雲林縣","莿桐鄉","1000909-004","興桐村",0.133706717711842,953.239954411104
"雲林縣","莿桐鄉","1000909-005","義和村",1.32467902102245,956.303255035376
"雲林縣","莿桐鄉","1000909-006","埔子村",1.54669215866392,801.71441449529
"雲林縣","莿桐鄉","1000909-007","大美村",1.8744574868482,1243.35810886992
"雲林縣","莿桐鄉","1000909-008","埔尾村",0.460781852292347,1088.1716254849
"雲林縣","莿桐鄉","1000909-009","饒平村",0.388525207494647,1193.47880551238
"雲林縣","莿桐鄉","1000909-010","興貴村",1.71308201329279,1310.09419695262
"雲林縣","莿桐鄉","1000909-011","四合村",46.917041832572,814.995803272163
"雲林縣","莿桐鄉","1000909-012","麻園村",0.726033127594764,1209.58528146152
"雲林縣","莿桐鄉","1000909-013","五華村",0.0958943659945072,1088.41193711845
"雲林縣","莿桐鄉","1000909-014","六合村",4.06987986923426,977.261469585544
"雲林縣","林內鄉","1000910-001","林南村",0,0
"雲林縣","林內鄉","1000910-002","林中村",2.24209990650264,959.695336298764
"雲林縣","林內鄉","1000910-003","林北村",0.469931790032279,818.765450566576
"雲林縣","林內鄉","1000910-004","坪頂村",3.41852985118575,371.857128843882
"雲林縣","林內鄉","1000910-005","林茂村",0.753489920818838,566.565911499473
"雲林縣","林內鄉","1000910-006","九芎村",1.85527100320842,1297.63856615636
"雲林縣","林內鄉","1000910-007","湖本村",9.09327482315244,525.903754424087
"雲林縣","林內鄉","1000910-008","烏塗村",1.31942438042116,652.523461034895
"雲林縣","林內鄉","1000910-009","烏麻村",1.19235254666482,732.272183817977
"雲林縣","林內鄉","1000910-010","重興村",7.53090221938516,913.953863733471
"雲林縣","二崙鄉","1000911-001","崙東村",1.55331704317909,1265.70689416137
"雲林縣","二崙鄉","1000911-002","崙西村",1.14749858570956,1631.13964123846
"雲林縣","二崙鄉","1000911-003","來惠村",2.73010069030616,1151.90670062821
"雲林縣","二崙鄉","1000911-004","三和村",1.16809310891827,1151.66443197123
"雲林縣","二崙鄉","1000911-005","湳仔村",3.3898082186637,525.952315629858
"雲林縣","二崙鄉","1000911-006","田尾村",16.2344409931552,1157.66867741344
"雲林縣","二崙鄉","1000911-007","定安村",2.91192282132421,544.13074447435
"雲林縣","二崙鄉","1000911-008","大華村",0.540732598411557,998.93743727001
"雲林縣","二崙鄉","1000911-009","義庄村",0.829482719309797,608.985461993624
"雲林縣","二崙鄉","1000911-010","楊賢村",0.329236093932852,1155.69869935219
"雲林縣","二崙鄉","1000911-011","港後村",4.87606445915199,1431.28033629834
"雲林縣","二崙鄉","1000911-012","大義村",1.33568933012653,774.200651973858
"雲林縣","二崙鄉","1000911-013","油車村",1.88271403819277,1215.47860249118
"雲林縣","二崙鄉","1000911-014","大庄村",7.13748734046751,1106.10265274133
"雲林縣","二崙鄉","1000911-015","庄西村",1.4173307042988,711.669983292061
"雲林縣","二崙鄉","1000911-016","大同村",2.26224179180984,804.15843225825
"雲林縣","二崙鄉","1000911-017","復興村",0.807141308480238,1007.46716798397
"雲林縣","二崙鄉","1000911-018","永定村",0.461123622112097,857.05514429563
"雲林縣","崙背鄉","1000912-001","東明村",5.83127117268669,562.837031197093
"雲林縣","崙背鄉","1000912-002","西榮村",1.18780018472172,1158.32850376887
"雲林縣","崙背鄉","1000912-003","南陽村",12.183868989729,910.962987056429
"雲林縣","崙背鄉","1000912-004","崙前村",1.91850300605288,1060.93694054262
"雲林縣","崙背鄉","1000912-005","羅厝村",1.621071236841,986.056987298085
"雲林縣","崙背鄉","1000912-006","港尾村",1.26017131952012,1075.64845710045
"雲林縣","崙背鄉","1000912-007","阿勸村",16.1004001696588,1479.41527719349
"雲林縣","崙背鄉","1000912-008","五魁村",0.912867057900691,819.28378884519
"雲林縣","崙背鄉","1000912-009","大有村",3.424015613612,1163.9776386697
"雲林縣","崙背鄉","1000912-010","豐榮村",12.2942019340973,1719.39816101677
"雲林縣","崙背鄉","1000912-011","草湖村",0.561589993653594,909.09093892849
"雲林縣","崙背鄉","1000912-012","舊庄村",2.22597443903887,993.698063543738
"雲林縣","崙背鄉","1000912-013","水尾村",0.75328050080544,1054.70213537965
"雲林縣","崙背鄉","1000912-014","枋南村",1.58378960874135,750.090608303976
"雲林縣","麥寮鄉","1000913-001","麥津村",0.436417306334826,1136.49870043448
"雲林縣","麥寮鄉","1000913-002","麥豐村",2.05876739842999,1366.60141887692
"雲林縣","麥寮鄉","1000913-003","瓦磘村",3.37007170959917,564.980408190357
"雲林縣","麥寮鄉","1000913-004","興華村",34.1792844741058,1233.35323057114
"雲林縣","麥寮鄉","1000913-005","崙後村",15.1526907216068,1266.32764681569
"雲林縣","麥寮鄉","1000913-006","後安村",2.66047643739081,1104.78966352899
"雲林縣","麥寮鄉","1000913-007","海豐村",13.1389046794349,1247.10336852174
"雲林縣","麥寮鄉","1000913-008","三盛村",56.137051596355,1312.10714356544
"雲林縣","麥寮鄉","1000913-009","橋頭村",8.26587661271552,1299.09969926317
"雲林縣","麥寮鄉","1000913-010","新吉村",3.77260086152084,537.523307593111
"雲林縣","麥寮鄉","1000913-011","施厝村",0.378236979266979,1006.80670520697
"雲林縣","麥寮鄉","1000913-012","雷厝村",4.94013073491885,883.707955207156
"雲林縣","麥寮鄉","1000913-013","中興村",0,0
"雲林縣","東勢鄉","1000914-001","東南村",3.65204503234754,1045.52461526256
"雲林縣","東勢鄉","1000914-002","東北村",10.9350948030066,1127.32503803535
"雲林縣","東勢鄉","1000914-003","嘉隆村",2.37878570915197,1424.62046652562
"雲林縣","東勢鄉","1000914-004","復興村",4.39094167242655,611.053335696159
"雲林縣","東勢鄉","1000914-005","月眉村",1.34938585605785,1004.02906299792
"雲林縣","東勢鄉","1000914-006","程海村",2.12352555135986,819.115802702867
"雲林縣","東勢鄉","1000914-007","龍潭村",0.674000294925358,840.921660769289
"雲林縣","東勢鄉","1000914-008","安南村",0.641486087919895,1347.05326309119
"雲林縣","東勢鄉","1000914-009","昌南村",2.31647268773136,801.74716490926
"雲林縣","東勢鄉","1000914-010","同安村",6.6231762778093,1615.09058234135
"雲林縣","東勢鄉","1000914-011","新坤村",0.540239674290424,1055.27617067647
"雲林縣","東勢鄉","1000914-012","四美村",10.8886462852541,1126.44766694592
"雲林縣","褒忠鄉","1000915-001","中民村",4.24883291706404,1028.45635542895
"雲林縣","褒忠鄉","1000915-002","埔姜村",0.763241252494176,946.508424503458
"雲林縣","褒忠鄉","1000915-003","中勝村",2.99910153510447,1301.79383408249
"雲林縣","褒忠鄉","1000915-004","新湖村",0.425801571131056,1237.62866455846
"雲林縣","褒忠鄉","1000915-005","馬鳴村",2.08898542655192,1310.7505110171
"雲林縣","褒忠鄉","1000915-006","有才村",0.331695562572148,827.683158508207
"雲林縣","褒忠鄉","1000915-007","田洋村",0.398191832221299,544.009386678934
"雲林縣","褒忠鄉","1000915-008","龍岩村",1.10855981458285,948.726218437887
"雲林縣","褒忠鄉","1000915-009","潮厝村",2.5394470919659,742.063759809908
"雲林縣","臺西鄉","1000916-001","臺西村",0,0
"雲林縣","臺西鄉","1000916-002","海北村",0.130462673126361,360.307654831868
"雲林縣","臺西鄉","1000916-003","海南村",0.469839987411976,335.361423404925
"雲林縣","臺西鄉","1000916-004","海口村",2.81055282172169,758.601231186859
"雲林縣","臺西鄉","1000916-005","溪頂村",15.0300608702169,1017.48907409632
"雲林縣","臺西鄉","1000916-006","牛厝村",7.09336842066641,1410.04021521629
"雲林縣","臺西鄉","1000916-007","泉州村",7.20573160792902,574.457083330072
"雲林縣","臺西鄉","1000916-008","光華村",0.247251460760305,690.452289512088
"雲林縣","臺西鄉","1000916-009","五榔村",3.12501104039227,682.982876768059
"雲林縣","臺西鄉","1000916-010","山寮村",0,0
"雲林縣","臺西鄉","1000916-011","富琦村",3.87962015604932,1282.83051637227
"雲林縣","臺西鄉","1000916-012","永豐村",10.8698926924178,700.158354677886
"雲林縣","臺西鄉","1000916-013","和豐村",135.333640181818,1724.90230342675
"雲林縣","臺西鄉","1000916-014","蚊港村",9.6286718755756,1184.21736003491
"雲林縣","臺西鄉","1000916-015","五港村",17.9254576167186,1498.94203148834
"雲林縣","元長鄉","1000917-001","長南村",0.158809602705876,1888.56128972984
"雲林縣","元長鄉","1000917-002","長北村",18.7942502012294,764.300891285263
"雲林縣","元長鄉","1000917-003","子茂村",1.18316576311477,1126.74874783912
"雲林縣","元長鄉","1000917-004","後湖村",8.24456936826203,861.46436555301
"雲林縣","元長鄉","1000917-005","山內村",0.882897636797129,782.103439801565
"雲林縣","元長鄉","1000917-006","合和村",0.383670691342607,1329.59544727737
"雲林縣","元長鄉","1000917-007","五塊村",0.88385132191555,904.099961947109
"雲林縣","元長鄉","1000917-008","潭西村",0.763787218443591,678.625050819201
"雲林縣","元長鄉","1000917-009","潭東村",2.81709435835639,649.484729792679
"雲林縣","元長鄉","1000917-010","客厝村",0.12508228654309,768.752712028844
"雲林縣","元長鄉","1000917-011","卓運村",3.49259809356904,601.766543859649
"雲林縣","元長鄉","1000917-012","頂寮村",0.994621899074029,1480.06419355568
"雲林縣","元長鄉","1000917-013","下寮村",0.86287361511966,1288.2347367034
"雲林縣","元長鄉","1000917-014","龍岩村",2.13919975719827,834.48872825397
"雲林縣","元長鄉","1000917-015","西莊村",22.3851683570661,630.650849777947
"雲林縣","元長鄉","1000917-016","鹿北村",2.05913366414915,1069.32830889778
"雲林縣","元長鄉","1000917-017","鹿南村",0.0932672865431592,818.310645703406
"雲林縣","元長鄉","1000917-018","瓦磘村",6.58610674896114,749.943939387199
"雲林縣","元長鄉","1000917-019","內寮村",1.19281677758773,705.586903157024
"雲林縣","元長鄉","1000917-020","崙仔村",2.40059180516243,974.826815113645
"雲林縣","元長鄉","1000917-021","新吉村",0.473130113809477,862.168019481974
