"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"屏東縣","萬丹鄉","1001305-029","水仙村",162.642210048599,478.836813241138
"屏東縣","萬丹鄉","1001305-030","甘棠村",179.290856332059,625.724842197142
"屏東縣","長治鄉","1001306-001","進興村",155.250580693157,632.970685498399
"屏東縣","長治鄉","1001306-002","新潭村",166.189576436673,575.120250057831
"屏東縣","長治鄉","1001306-003","潭頭村",123.873531539401,442.902493299861
"屏東縣","長治鄉","1001306-004","香楊村",106.18817493563,647.677507485002
"屏東縣","長治鄉","1001306-005","長興村",157.874912170491,471.391299614537
"屏東縣","長治鄉","1001306-006","德成村",170.629804344089,705.970885367161
"屏東縣","長治鄉","1001306-007","德協村",114.065368052863,545.398342260643
"屏東縣","長治鄉","1001306-008","復興村",226.655341927488,611.6187679277
"屏東縣","長治鄉","1001306-009","崙上村",161.184258255244,752.143185465902
"屏東縣","長治鄉","1001306-010","德榮村",200.237547970494,711.494272423509
"屏東縣","長治鄉","1001306-011","德和村",249.923379376796,592.033131423007
"屏東縣","長治鄉","1001306-012","繁華村",573.740780726503,715.666681966138
"屏東縣","長治鄉","1001306-013","繁昌村",198.932295505077,763.9001012807
"屏東縣","長治鄉","1001306-014","繁榮村",139.221550828207,730.761758709392
"屏東縣","長治鄉","1001306-015","繁隆村",108.352100379452,456.753761183085
"屏東縣","長治鄉","1001306-016","榮華村",288.955868643692,624.942921294997
"屏東縣","麟洛鄉","1001307-001","新田村",379.97916787,592.644044045407
"屏東縣","麟洛鄉","1001307-002","麟頂村",201.14009612454,532.603716331934
"屏東縣","麟洛鄉","1001307-003","麟蹄村",137.144036311551,627.811443849048
"屏東縣","麟洛鄉","1001307-004","麟趾村",105.755027348563,705.065396911122
"屏東縣","麟洛鄉","1001307-005","田中村",151.736334708094,698.837513658106
"屏東縣","麟洛鄉","1001307-006","田心村",137.054417447288,523.568190162311
"屏東縣","麟洛鄉","1001307-007","田道村",156.821107460822,449.42654188307
"屏東縣","九如鄉","1001308-001","九清村",229.355853067938,916.746896528848
"屏東縣","九如鄉","1001308-002","九塊村",128.658645216823,719.851002470211
"屏東縣","九如鄉","1001308-003","九明村",731.622322822893,937.025655738667
"屏東縣","九如鄉","1001308-004","玉水村",451.169131020278,2000.21619737905
"屏東縣","九如鄉","1001308-005","大坵村",179.637973876328,717.682525909436
"屏東縣","九如鄉","1001308-006","三塊村",418.492432808325,564.316760364793
"屏東縣","九如鄉","1001308-007","後庄村",465.550932907088,960.883226556894
"屏東縣","九如鄉","1001308-008","耆老村",231.265495717157,741.160272840958
"屏東縣","九如鄉","1001308-009","洽興村",215.156992151506,657.51951053157
"屏東縣","九如鄉","1001308-010","東寧村",409.13459148295,1665.15244216535
"屏東縣","九如鄉","1001308-011","玉泉村",180.074458908642,663.328627586017
"屏東縣","里港鄉","1001309-001","玉田村",118.912916171471,629.366449101237
"屏東縣","里港鄉","1001309-002","大平村",137.116354122687,501.652302894523
"屏東縣","里港鄉","1001309-003","永春村",11.3894467659443,176.992633292808
"屏東縣","里港鄉","1001309-004","春林村",255.142644625642,743.569558597931
"屏東縣","里港鄉","1001309-005","過江村",121.958871081434,409.469048193274
"屏東縣","里港鄉","1001309-006","鐵店村",215.963793693004,632.661308910995
"屏東縣","里港鄉","1001309-007","塔樓村",305.940523512929,647.968900601558
"屏東縣","里港鄉","1001309-008","潮厝村",237.137444509264,559.657447293921
"屏東縣","里港鄉","1001309-009","茄苳村",204.949429916798,604.153088975474
"屏東縣","里港鄉","1001309-010","載興村",428.333712410519,836.113903505118
"屏東縣","里港鄉","1001309-011","土庫村",360.768006402955,766.482652457123
"屏東縣","里港鄉","1001309-012","三廍村",364.729891295504,820.498966280618
"屏東縣","里港鄉","1001309-013","中和村",161.573601763518,840.380737868325
"屏東縣","里港鄉","1001309-014","瀰力村",226.088293963069,556.788741227421
"屏東縣","鹽埔鄉","1001310-001","新圍村",516.990741213183,753.444743561359
"屏東縣","鹽埔鄉","1001310-002","高朗村",552.659357806805,559.562838797781
"屏東縣","鹽埔鄉","1001310-003","鹽北村",260.389724619488,502.84526346389
"屏東縣","鹽埔鄉","1001310-004","鹽中村",598.892046448728,808.847427309231
"屏東縣","鹽埔鄉","1001310-005","鹽南村",231.273757985962,509.183447882871
"屏東縣","鹽埔鄉","1001310-006","仕絨村",191.707638746737,665.103407985022
"屏東縣","鹽埔鄉","1001310-007","振興村",219.568895104742,624.227590408185
"屏東縣","鹽埔鄉","1001310-008","永隆村",189.519604328654,570.577034314138
"屏東縣","鹽埔鄉","1001310-009","久愛村",212.369817721539,583.446016825833
"屏東縣","鹽埔鄉","1001310-010","洛陽村",345.798927055826,836.938739817142
"屏東縣","鹽埔鄉","1001310-011","新二村",514.510576253112,658.680007852133
"屏東縣","鹽埔鄉","1001310-012","彭厝村",172.269711270175,525.178236520342
"屏東縣","高樹鄉","1001311-001","高樹村",209.659416875156,1298.03890144566
"屏東縣","高樹鄉","1001311-002","長榮村",235.243601361856,647.679623008354
"屏東縣","高樹鄉","1001311-003","東興村",155.706615118112,491.104758787117
"屏東縣","高樹鄉","1001311-004","東振村",200.103268673256,465.285688162488
"屏東縣","高樹鄉","1001311-005","源泉村",181.611760195958,768.022164648653
"屏東縣","高樹鄉","1001311-006","建興村",304.441782071911,788.735537979982
"屏東縣","高樹鄉","1001311-007","大埔村",186.301080659635,525.366802830509
"屏東縣","高樹鄉","1001311-008","菜寮村",203.920956193287,415.383137357675
"屏東縣","高樹鄉","1001311-009","司馬村",162.576774435632,724.577260818143
"屏東縣","高樹鄉","1001311-010","舊寮村",320.661889363269,678.452934224441
"屏東縣","高樹鄉","1001311-011","新豐村",359.984420983314,1335.83554078635
"屏東縣","高樹鄉","1001311-012","泰山村",374.18225256444,690.468968700873
"屏東縣","高樹鄉","1001311-013","南華村",443.580153420757,543.137794735184
"屏東縣","高樹鄉","1001311-014","廣福村",255.897393750665,580.546654662999
"屏東縣","高樹鄉","1001311-015","廣興村",209.659913233605,615.918101897223
"屏東縣","高樹鄉","1001311-016","舊庄村",187.721216055989,520.151186088851
"屏東縣","高樹鄉","1001311-017","田子村",108.695581163757,375.188917691131
"屏東縣","高樹鄉","1001311-018","鹽樹村",300.118552710724,535.538195910112
"屏東縣","高樹鄉","1001311-019","新南村",445.172782864933,698.040074567065
"屏東縣","萬巒鄉","1001312-001","萬巒村",172.026360625788,1046.81972697193
"屏東縣","萬巒鄉","1001312-002","萬全村",176.008393944115,403.010265089555
"屏東縣","萬巒鄉","1001312-003","萬和村",121.40786600005,699.821169430061
"屏東縣","萬巒鄉","1001312-004","鹿寮村",195.686066577072,515.201650141705
"屏東縣","萬巒鄉","1001312-005","硫黃村",138.344690450634,433.855759344829
"屏東縣","萬巒鄉","1001312-006","泗溝村",138.104936802284,674.631463496651
"屏東縣","萬巒鄉","1001312-007","五溝村",199.662758181467,793.387289074171
"屏東縣","萬巒鄉","1001312-008","成德村",568.371064406007,1113.26282855542
"屏東縣","萬巒鄉","1001312-009","萬金村",425.935154814615,683.777203286481
"屏東縣","萬巒鄉","1001312-010","赤山村",308.299722022031,612.571515068427
"屏東縣","萬巒鄉","1001312-011","佳佐村",432.051824284966,576.641480051999
"屏東縣","萬巒鄉","1001312-012","佳和村",212.794863176841,480.54923543502
"屏東縣","萬巒鄉","1001312-013","新厝村",408.717851737246,688.114526111052
"屏東縣","萬巒鄉","1001312-014","新置村",270.145151002788,664.44974547491
"屏東縣","內埔鄉","1001313-001","內埔村",121.221955658376,848.450820021457
"屏東縣","內埔鄉","1001313-002","內田村",183.429838292063,731.623714559029
"屏東縣","內埔鄉","1001313-003","興南村",202.950470867417,794.752763576957
"屏東縣","內埔鄉","1001313-004","義亭村",164.818254988511,651.507776520531
"屏東縣","內埔鄉","1001313-005","美和村",198.872362880066,773.312034365015
"屏東縣","內埔鄉","1001313-006","和興村",155.891904327794,674.865888490717
"屏東縣","內埔鄉","1001313-007","東寧村",147.403160252334,1242.63075111377
"屏東縣","內埔鄉","1001313-008","豐田村",485.817652431509,622.957319763148
"屏東縣","內埔鄉","1001313-009","振豐村",134.846175219218,868.76852653357
"屏東縣","內埔鄉","1001313-010","富田村",230.804371351167,784.731156137
"屏東縣","內埔鄉","1001313-011","竹圍村",212.980876130585,551.439656937683
"屏東縣","內埔鄉","1001313-012","東勢村",194.830316575774,1030.63645053899
"屏東縣","內埔鄉","1001313-013","東片村",224.300639051132,732.628838520058
"屏東縣","內埔鄉","1001313-014","上樹村",121.215959753398,845.61984507837
"屏東縣","內埔鄉","1001313-015","老埤村",240.744058809621,642.902111406663
"屏東縣","內埔鄉","1001313-016","中林村",236.991569129513,696.380766980071
"屏東縣","內埔鄉","1001313-017","龍泉村",154.265390626837,757.684315923923
"屏東縣","內埔鄉","1001313-018","龍潭村",288.529337980903,722.721921246025
"屏東縣","內埔鄉","1001313-019","建興村",268.135682586098,632.970938701578
"屏東縣","內埔鄉","1001313-020","大新村",235.526129280361,560.869242097645
"屏東縣","內埔鄉","1001313-021","黎明村",206.730117946835,790.95262062024
"屏東縣","內埔鄉","1001313-022","隘寮村",333.362914817904,716.258312209883
"屏東縣","內埔鄉","1001313-023","水門村",176.011066725303,487.54372057616
"屏東縣","竹田鄉","1001314-001","竹田村",401.705549983599,684.543428472408
"屏東縣","竹田鄉","1001314-002","竹南村",122.918590109633,312.501381488256
"屏東縣","竹田鄉","1001314-003","糶糴村",161.381190608677,589.703653405493
"屏東縣","竹田鄉","1001314-004","履豐村",184.721229849431,456.72789829491
"屏東縣","竹田鄉","1001314-005","頭崙村",193.952747893425,656.092802489318
"屏東縣","竹田鄉","1001314-006","二崙村",155.288397764097,496.692516702844
"屏東縣","竹田鄉","1001314-007","美崙村",109.88075032742,639.442152465833
"屏東縣","竹田鄉","1001314-008","南勢村",138.959756489625,525.386729663308
"屏東縣","竹田鄉","1001314-009","西勢村",115.611690172285,691.117058641136
"屏東縣","竹田鄉","1001314-010","福田村",186.999787819042,410.549151838904
"屏東縣","竹田鄉","1001314-011","永豐村",177.304400302601,575.316659343824
"屏東縣","竹田鄉","1001314-012","六巷村",204.911787493483,557.387005080592
"屏東縣","竹田鄉","1001314-013","泗洲村",152.719607614667,594.45789447448
"屏東縣","竹田鄉","1001314-014","大湖村",145.110667080181,696.898984171368
"屏東縣","竹田鄉","1001314-015","鳳明村",317.46003717286,769.473573593258
"屏東縣","新埤鄉","1001315-001","新埤村",321.568686853788,718.769045056639
"屏東縣","新埤鄉","1001315-002","建功村",196.553913801935,644.385443344391
"屏東縣","新埤鄉","1001315-003","打鐵村",154.497073424135,550.558499272868
"屏東縣","新埤鄉","1001315-004","南豐村",126.183464196879,584.939651382711
"屏東縣","新埤鄉","1001315-005","萬隆村",364.49191483604,812.728775595233
"屏東縣","新埤鄉","1001315-006","箕湖村",496.443338643762,677.625506301613
"屏東縣","新埤鄉","1001315-007","餉潭村",233.471272872128,667.086761357363
"屏東縣","枋寮鄉","1001316-001","枋寮村",151.868267888678,845.51114116552
"屏東縣","枋寮鄉","1001316-002","新龍村",157.0118412171,570.679307765687
"屏東縣","枋寮鄉","1001316-003","保生村",188.326294282063,846.263812749469
"屏東縣","枋寮鄉","1001316-004","中寮村",85.1203768436877,212.671567569234
"屏東縣","枋寮鄉","1001316-005","安樂村",179.557431178234,748.316688521384
"屏東縣","枋寮鄉","1001316-006","隆山村",265.60546070472,1861.57459154071
"屏東縣","枋寮鄉","1001316-007","天時村",114.441425472905,617.607344678236
"屏東縣","枋寮鄉","1001316-008","地利村",204.974596853026,611.191082738894
"屏東縣","枋寮鄉","1001316-009","人和村",293.83504903241,613.795867351677
"屏東縣","枋寮鄉","1001316-010","內寮村",195.652966093271,659.653738438901
"屏東縣","枋寮鄉","1001316-011","新開村",155.799570460582,737.214570465004
"屏東縣","枋寮鄉","1001316-012","太源村",340.407865536,892.290769181927
"屏東縣","枋寮鄉","1001316-013","玉泉村",402.606387116811,695.85162212741
"屏東縣","枋寮鄉","1001316-014","東海村",411.881371935823,649.454239887046
"屏東縣","枋寮鄉","1001316-015","大庄村",185.911058738522,580.891289763011
"屏東縣","新園鄉","1001317-001","瓦磘村",240.182281541519,1181.65388481144
"屏東縣","新園鄉","1001317-002","仙吉村",135.491110218619,638.191134686603
"屏東縣","新園鄉","1001317-003","田洋村",165.817008269932,716.895018855201
"屏東縣","新園鄉","1001317-004","港墘村",133.171266033524,407.744792520395
"屏東縣","新園鄉","1001317-005","內庄村",180.336843868245,562.874284487396
"屏東縣","新園鄉","1001317-006","新東村",208.215428648634,702.227872291604
"屏東縣","新園鄉","1001317-007","新園村",547.611893897286,1100.78471177253
"屏東縣","新園鄉","1001317-008","烏龍村",165.471187004576,874.569627718089
"屏東縣","新園鄉","1001317-009","興龍村",485.106634961371,848.665037178436
"屏東縣","新園鄉","1001317-010","中洲村",139.638930821059,864.705493158534
"屏東縣","新園鄉","1001317-011","南龍村",216.279169767369,704.350547245286
"屏東縣","新園鄉","1001317-012","港西村",183.861246483395,672.30216637924
"屏東縣","新園鄉","1001317-013","五房村",270.037373984396,1248.35779241267
"屏東縣","新園鄉","1001317-014","鹽埔村",222.59395153296,1654.62051743909
"屏東縣","新園鄉","1001317-015","共和村",152.495886362018,835.430637090648
"屏東縣","崁頂鄉","1001318-001","崁頂村",93.7035861125754,655.296364755782
"屏東縣","崁頂鄉","1001318-002","園寮村",181.867117466241,442.125486458374
"屏東縣","崁頂鄉","1001318-003","圍內村",202.042223636869,563.629190489096
"屏東縣","崁頂鄉","1001318-004","力社村",166.749029730371,538.593961346987
"屏東縣","崁頂鄉","1001318-005","洲子村",116.660102225273,374.227084138192
"屏東縣","崁頂鄉","1001318-006","北勢村",231.056941257056,630.158974622264
"屏東縣","崁頂鄉","1001318-007","越溪村",183.630173231397,667.18930247469
"屏東縣","崁頂鄉","1001318-008","港東村",348.166298637189,569.689953234757
"屏東縣","林邊鄉","1001319-001","林邊村",192.100253732764,706.89902870688
"屏東縣","林邊鄉","1001319-002","光林村",140.082391294116,452.593656545286
"屏東縣","林邊鄉","1001319-003","仁和村",114.238691533421,265.55115679893
"屏東縣","林邊鄉","1001319-004","中林村",18.3132075272464,141.899924369537
"屏東縣","林邊鄉","1001319-005","永樂村",87.2520212246243,555.551155758456
"屏東縣","林邊鄉","1001319-006","水利村",130.672695082396,789.063445258528
"屏東縣","林邊鄉","1001319-007","崎峯村",385.69191548995,659.301775537832
"屏東縣","林邊鄉","1001319-008","田厝村",146.272646411174,695.220232675432
"屏東縣","林邊鄉","1001319-009","竹林村",255.109496815185,646.431793335704
"屏東縣","林邊鄉","1001319-010","鎮安村",327.446637815282,1577.26858028723
"屏東縣","南州鄉","1001320-001","溪洲村",124.652694137916,532.729337657763
"屏東縣","南州鄉","1001320-002","溪南村",179.19080136793,914.165038003307
"屏東縣","南州鄉","1001320-003","仁里村",189.040850390469,576.360757170077
"屏東縣","南州鄉","1001320-004","溪北村",222.198270929225,574.484106855158
"屏東縣","南州鄉","1001320-005","七塊村",211.373217690204,558.58804342936
"屏東縣","南州鄉","1001320-006","萬華村",184.750231219101,642.709257831503
"屏東縣","南州鄉","1001320-007","米崙村",192.064964134366,552.261528938682
"屏東縣","南州鄉","1001320-008","壽元村",340.363224799979,726.054762680073
"屏東縣","南州鄉","1001320-009","同安村",154.156441237201,458.083229146408
"屏東縣","南州鄉","1001320-010","南安村",130.146408316418,459.18470750825
"屏東縣","佳冬鄉","1001321-001","佳冬村",235.634588611034,655.050397837579
"屏東縣","佳冬鄉","1001321-002","六根村",281.980072667879,601.271494839655
"屏東縣","佳冬鄉","1001321-003","賴家村",222.343244580806,674.550054934396
"屏東縣","佳冬鄉","1001321-004","萬建村",107.987812196586,728.050535051017
"屏東縣","佳冬鄉","1001321-005","石光村",103.999000236883,552.070574603692
"屏東縣","佳冬鄉","1001321-006","玉光村",153.655756231331,633.674500463425
"屏東縣","佳冬鄉","1001321-007","昌隆村",193.373137496493,664.080210184138
"屏東縣","佳冬鄉","1001321-008","豐隆村",179.842822868074,472.994716995654
"屏東縣","佳冬鄉","1001321-009","大同村",206.802592559737,761.286079712411
"屏東縣","佳冬鄉","1001321-010","羌園村",247.133320611061,685.79197427827
"屏東縣","佳冬鄉","1001321-011","燄溫村",163.677387352935,775.994580332424
"屏東縣","佳冬鄉","1001321-012","塭豐村",105.127494792564,1046.96761993143
"屏東縣","琉球鄉","1001322-001","本福村",104.709718970334,475.011825328649
"屏東縣","琉球鄉","1001322-002","中福村",176.977840226983,936.069221258283
"屏東縣","琉球鄉","1001322-003","漁福村",162.439278642072,632.477795282825
"屏東縣","琉球鄉","1001322-004","大福村",10.8839286545843,214.176859630875
"屏東縣","琉球鄉","1001322-005","南福村",151.561309191744,767.97104175136
"屏東縣","琉球鄉","1001322-006","天福村",147.723151314614,567.601559022913
"屏東縣","琉球鄉","1001322-007","上福村",185.86026626563,852.863761548854
"屏東縣","琉球鄉","1001322-008","杉福村",199.500731425347,806.571436683901
"屏東縣","車城鄉","1001323-001","福興村",158.433269986046,492.503904490839
"屏東縣","車城鄉","1001323-002","福安村",183.177451629675,505.513823579007
"屏東縣","車城鄉","1001323-003","田中村",171.254010507885,489.631673025939
"屏東縣","車城鄉","1001323-004","海口村",257.877317290082,611.43531363706
"屏東縣","車城鄉","1001323-005","統埔村",184.783347318321,555.64479348255
"屏東縣","車城鄉","1001323-006","溫泉村",350.520115466302,759.52266345054
"屏東縣","車城鄉","1001323-007","保力村",296.441396944378,512.74094195013
"屏東縣","車城鄉","1001323-008","新街村",226.61581292456,484.853869585877
"屏東縣","車城鄉","1001323-009","埔墘村",168.285878047748,252.374822426416
"屏東縣","車城鄉","1001323-010","射寮村",143.701538594729,622.962980863255
"屏東縣","車城鄉","1001323-011","後灣村",131.505003748254,600.925904908189
"屏東縣","滿州鄉","1001324-001","滿州村",381.981227729721,887.560868582665
"屏東縣","滿州鄉","1001324-002","里德村",252.134086318612,406.899984302774
"屏東縣","滿州鄉","1001324-003","永靖村",399.009540407303,798.322173366162
"屏東縣","滿州鄉","1001324-004","港口村",246.511241597318,724.643330416834
"屏東縣","滿州鄉","1001324-005","响林村",362.042872924858,388.369881792611
"屏東縣","滿州鄉","1001324-006","長樂村",494.631596543078,905.108950267879
"屏東縣","滿州鄉","1001324-007","九棚村",318.628112318669,430.26182796264
"屏東縣","滿州鄉","1001324-008","港仔村",229.174770178034,487.314620411574
"屏東縣","枋山鄉","1001325-001","枋山村",588.766778134173,940.643194186644
"屏東縣","枋山鄉","1001325-002","加祿村",266.227359353014,747.64111495212
"屏東縣","枋山鄉","1001325-003","楓港村",270.344497956855,735.455383652226
"屏東縣","枋山鄉","1001325-004","善餘村",155.875903509432,629.125721322248
"屏東縣","三地門鄉","1001326-001","三地村",581.110385214079,833.396687528371
"屏東縣","三地門鄉","1001326-002","達來村",320.000135128558,433.784995234245
"屏東縣","三地門鄉","1001326-003","德文村",524.638924594532,463.219101038946
"屏東縣","三地門鄉","1001326-004","大社村",236.928940450527,491.621587940349
"屏東縣","三地門鄉","1001326-005","賽嘉村",339.287083427983,642.829411447551
"屏東縣","三地門鄉","1001326-006","口社村",263.934661831248,454.504960228796
"屏東縣","三地門鄉","1001326-007","馬兒村",188.615435217812,386.079680655968
"屏東縣","三地門鄉","1001326-008","安坡村",136.172543753034,460.553673159578
"屏東縣","三地門鄉","1001326-009","青山村",178.906405153479,456.495915332889
"屏東縣","三地門鄉","1001326-010","青葉村",172.655040461163,493.225241220924
"屏東縣","霧臺鄉","1001327-001","霧臺村",570.307412248456,1102.85893931807
"屏東縣","霧臺鄉","1001327-002","阿禮村",154.527922555625,590.62582843499
"屏東縣","霧臺鄉","1001327-003","吉露村",281.532289655897,659.674725849914
"屏東縣","霧臺鄉","1001327-004","大武村",215.324410219186,509.285938896101
"屏東縣","霧臺鄉","1001327-005","佳暮村",516.403796682218,1417.86141841485
"屏東縣","霧臺鄉","1001327-006","好茶村",208.585900259933,273.547671661234
"屏東縣","瑪家鄉","1001328-001","瑪家村",282.251144347709,490.533973880109
"屏東縣","瑪家鄉","1001328-002","北葉村",411.199593852182,417.809320142792
"屏東縣","瑪家鄉","1001328-003","凉山村",196.832809151907,502.179894850329
"屏東縣","瑪家鄉","1001328-004","佳義村",212.976133035856,406.302876798683
"屏東縣","瑪家鄉","1001328-005","排灣村",140.483168108406,348.813929778841
"屏東縣","瑪家鄉","1001328-006","三和村",159.065270296696,902.742465950571
"屏東縣","泰武鄉","1001329-001","佳平村",350.74809559943,406.195955840542
"屏東縣","泰武鄉","1001329-002","武潭村",335.31227865369,495.650269302716
"屏東縣","泰武鄉","1001329-003","平和村",279.582248353637,482.554202059062
"屏東縣","泰武鄉","1001329-004","佳興村",128.144956079558,424.345782237904
"屏東縣","泰武鄉","1001329-005","泰武村",331.549193981489,447.017706720696
"屏東縣","泰武鄉","1001329-006","萬安村",208.268590585019,487.26634246743
"屏東縣","來義鄉","1001330-001","來義村",275.197539587362,479.471919502735
"屏東縣","來義鄉","1001330-002","義林村",233.828728078272,417.11330940951
"屏東縣","來義鄉","1001330-003","丹林村",129.238082174943,475.888235591348
"屏東縣","來義鄉","1001330-004","古樓村",185.392745764697,548.817197456231
"屏東縣","來義鄉","1001330-005","文樂村",291.192287372466,354.100465892386
"屏東縣","來義鄉","1001330-006","望嘉村",112.415538913032,308.766550869767
"屏東縣","來義鄉","1001330-007","南和村",445.614428621301,776.753175219448
"屏東縣","春日鄉","1001331-001","春日村",236.067510814042,633.847395270495
"屏東縣","春日鄉","1001331-002","古華村",246.898833700904,477.399944773811
"屏東縣","春日鄉","1001331-003","士文村",171.906662629046,544.385493166991
"屏東縣","春日鄉","1001331-004","七佳村",8.48570024251482,44.0886474655832
"屏東縣","春日鄉","1001331-005","歸崇村",266.905762262798,454.315143608206
"屏東縣","春日鄉","1001331-006","力里村",438.324311585851,527.192438990784
"屏東縣","獅子鄉","1001332-001","楓林村",188.943093706888,451.622552321171
"屏東縣","獅子鄉","1001332-002","丹路村",616.841775461408,482.429827450658
"屏東縣","獅子鄉","1001332-003","草埔村",340.977069462801,526.059773377632
"屏東縣","獅子鄉","1001332-004","內文村",490.353652691978,555.181210899573
"屏東縣","獅子鄉","1001332-005","竹坑村",118.97679912666,390.209193546129
"屏東縣","獅子鄉","1001332-006","獅子村",346.861811116164,395.542994924324
"屏東縣","獅子鄉","1001332-007","內獅村",580.206826203346,492.839000995495
"屏東縣","獅子鄉","1001332-008","南世村",424.218885916138,355.392043593713
"屏東縣","牡丹鄉","1001333-001","石門村",604.085351247398,1055.15767787915
"屏東縣","牡丹鄉","1001333-002","牡丹村",279.810717647091,366.319503573823
"屏東縣","牡丹鄉","1001333-003","東源村",361.133073652134,408.26264483698
"屏東縣","牡丹鄉","1001333-004","旭海村",317.767264770485,594.406013601252
"屏東縣","牡丹鄉","1001333-005","高士村",294.708275453449,422.490782206624
"屏東縣","牡丹鄉","1001333-006","四林村",316.41702371699,508.567028521246
"臺東縣","臺東市","1001401-001","富岡里",15.2754498344239,1657.5586604385
"臺東縣","臺東市","1001401-002","富豐里",11.0109275580472,1137.30689586206
"臺東縣","臺東市","1001401-003","岩灣里",20.3475166668145,1549.47143786094
"臺東縣","臺東市","1001401-004","南王里",13.5302864720637,1832.88599248232
"臺東縣","臺東市","1001401-005","卑南里",5.77703130828603,667.920789200704
"臺東縣","臺東市","1001401-006","南榮里",12.581532334717,2014.85415515087
"臺東縣","臺東市","1001401-007","新生里",8.35175093153944,645.923766042327
"臺東縣","臺東市","1001401-008","民生里",0.224460341776643,410.316263235174
"臺東縣","臺東市","1001401-009","寶桑里",0.162289772683749,265.636377611057
"臺東縣","臺東市","1001401-010","馬蘭里",0.19945112308562,332.834801436556
"臺東縣","臺東市","1001401-011","中心里",0.214559504868536,398.655891814123
"臺東縣","臺東市","1001401-012","自強里",0.203347290251957,372.768251899771
"臺東縣","臺東市","1001401-013","民族里",0.159031648065009,337.118996981834
"臺東縣","臺東市","1001401-014","四維里",0.0797623120060553,161.618345940037
"臺東縣","臺東市","1001401-015","中華里",0.257671034697266,194.540043997309
"臺東縣","臺東市","1001401-016","強國里",0.240057250090184,135.088834078758
"臺東縣","臺東市","1001401-017","建國里",0.695839842671043,503.890406785844
"臺東縣","臺東市","1001401-018","民權里",0.324348273087388,183.770082823287
"臺東縣","臺東市","1001401-019","仁愛里",0.246375734938655,156.081005534839
"臺東縣","臺東市","1001401-020","中正里",0.274909717531851,173.820634522107
"臺東縣","臺東市","1001401-021","大同里",0.553160813635829,170.024552542922
"臺東縣","臺東市","1001401-022","成功里",0.324348273087388,184.177822823287
"臺東縣","臺東市","1001401-023","文化里",0.837174507396476,213.300185739387
"臺東縣","臺東市","1001401-024","中山里",0.276843050865184,176.669324728049
"臺東縣","臺東市","1001401-025","復國里",0.080435116557446,292.304004258923
"臺東縣","臺東市","1001401-026","興國里",0.276843050865185,174.562854522107
"臺東縣","臺東市","1001401-027","復興里",2.22315184571341,311.960052949789
"臺東縣","臺東市","1001401-028","鐵花里",1.33725390461858,135.410257910593
"臺東縣","臺東市","1001401-029","新園里",28.7082994814198,1512.69672167267
"臺東縣","臺東市","1001401-030","豐田里",63.3678201057954,1351.69292035112
"臺東縣","臺東市","1001401-031","豐年里",21.0163483775615,1642.15274723231
"臺東縣","臺東市","1001401-032","光明里",1.66567572476884,623.488224400348
"臺東縣","臺東市","1001401-033","豐樂里",2.73996357972297,1254.38671298877
"臺東縣","臺東市","1001401-034","永樂里",21.8630624149817,1194.74351687923
"臺東縣","臺東市","1001401-035","康樂里",75.9393038004428,1911.68561379665
"臺東縣","臺東市","1001401-036","東海里",0.0717767844433182,644.207335015098
"臺東縣","臺東市","1001401-037","新興里",0.995465975171084,435.880218045439
"臺東縣","臺東市","1001401-038","豐榮里",24.8566022208168,767.378723581705
"臺東縣","臺東市","1001401-039","豐谷里",3.73409428027249,2263.79923030073
"臺東縣","臺東市","1001401-040","豐里里",13.5813488842579,1531.49302595453
"臺東縣","臺東市","1001401-041","豐原里",61.3390991190196,1708.63394140144
"臺東縣","臺東市","1001401-042","建和里",33.4009755951151,1474.08713239335
"臺東縣","臺東市","1001401-043","建興里",20.8574327539726,1061.00389626754
"臺東縣","臺東市","1001401-044","建業里",0.253737069079431,517.351118652449
"臺東縣","臺東市","1001401-045","知本里",52.8363239835944,1405.73957409915
"臺東縣","臺東市","1001401-046","建農里",87.446138207145,2619.44136580869
"臺東縣","成功鎮","1001402-001","博愛里",29.8765248229883,917.580711978684
"臺東縣","成功鎮","1001402-002","忠孝里",33.2058012715701,1852.93600137196
"臺東縣","成功鎮","1001402-003","三仙里",54.9918776531875,1658.97717574603
"臺東縣","成功鎮","1001402-004","三民里",46.0243522941784,1430.25414035669
"臺東縣","成功鎮","1001402-005","忠智里",0.0765019916737533,412.550303741717
"臺東縣","成功鎮","1001402-006","忠仁里",12.9892995876137,1143.68154380767
"臺東縣","成功鎮","1001402-007","和平里",20.227682639916,1112.55338464279
"臺東縣","成功鎮","1001402-008","信義里",174.745066446628,1768.7489531189
"臺東縣","關山鎮","1001403-001","德高里",48.8845658629948,1677.87678581317
"臺東縣","關山鎮","1001403-002","豐泉里",8.54374774071074,1123.82425297874
"臺東縣","關山鎮","1001403-003","新福里",21.0250057837619,1424.18781948955
"臺東縣","關山鎮","1001403-004","中福里",0.502324888391024,299.775190387436
"臺東縣","關山鎮","1001403-005","里壠里",26.9100920681741,1507.11052098702
"臺東縣","關山鎮","1001403-006","電光里",21.8708468039553,1013.63327207057
"臺東縣","關山鎮","1001403-007","月眉里",26.0378788130683,1061.06583953314
"臺東縣","卑南鄉","1001404-001","嘉豐村",118.057447694882,867.762879376268
